t,v_in,v_ref,v_out,i_L,d,mode,error
0.01896000,10.00000000,8.00000000,7.47093887,4.68298006,0.75017217,0,0.52906113
0.01898000,10.00000000,8.00000000,7.48149805,4.69318317,0.75026699,0,0.51850195
0.01900000,10.00000000,8.00000000,7.49209044,4.69953383,0.75035844,0,0.50790956
0.01902000,10.00000000,8.00000000,7.50267304,4.70201384,0.75044675,0,0.49732696
0.01904000,10.00000000,8.00000000,7.51320301,4.70062318,0.75053221,0,0.48679699
0.01906000,10.00000000,8.00000000,7.52363783,4.69537996,0.75061507,0,0.47636217
0.01908000,10.00000000,8.00000000,7.53393554,4.68632030,0.75069563,0,0.46606446
0.01910000,10.00000000,8.00000000,7.54405488,4.67349811,0.75077417,0,0.45594512
0.01912000,10.00000000,8.00000000,7.55395553,4.65698478,0.75085101,0,0.44604447
0.01914000,10.00000000,8.00000000,7.56359829,4.63686882,0.75092644,0,0.43640171
0.01916000,10.00000000,8.00000000,7.57294523,4.61325541,0.75100077,0,0.42705477
0.01918000,10.00000000,8.00000000,7.58195990,4.58626580,0.75107432,0,0.41804010
0.01920000,10.00000000,8.00000000,7.59060747,4.55603680,0.75114739,0,0.40939253
0.01922000,10.00000000,8.00000000,7.59885492,4.52272000,0.75122030,0,0.40114508
0.01924000,10.00000000,8.00000000,7.60667115,4.48648111,0.75129335,0,0.39332885
0.01926000,10.00000000,8.00000000,7.61402716,4.44749907,0.75136687,0,0.38597284
0.01928000,10.00000000,8.00000000,7.62089615,4.40596523,0.75144114,0,0.37910385
0.01930000,10.00000000,8.00000000,7.62725367,4.36208239,0.75151646,0,0.37274633
0.01932000,10.00000000,8.00000000,7.63307769,4.31606384,0.75159312,0,0.36692231
0.01934000,10.00000000,8.00000000,7.63834873,4.26813234,0.75167141,0,0.36165127
0.01936000,10.00000000,8.00000000,7.64304993,4.21851900,0.75175158,0,0.35695007
0.01938000,10.00000000,8.00000000,7.64716715,4.16746226,0.75183391,0,0.35283285
0.01940000,10.00000000,8.00000000,7.65068895,4.11520667,0.75191862,0,0.34931105
0.01942000,10.00000000,8.00000000,7.65360676,4.06200178,0.75200596,0,0.34639324
0.01944000,10.00000000,8.00000000,7.65591478,4.00810095,0.75209615,0,0.34408522
0.01946000,10.00000000,8.00000000,7.65761012,3.95376012,0.75218937,0,0.34238988
0.01948000,10.00000000,8.00000000,7.65869271,3.89923667,0.75228583,0,0.34130729
0.01950000,10.00000000,8.00000000,7.65916536,3.84478812,0.75238568,0,0.34083464
0.01952000,10.00000000,8.00000000,7.65903370,3.79067101,0.75248907,0,0.34096630
0.01954000,10.00000000,8.00000000,7.65830616,3.73713964,0.75259614,0,0.34169384
0.01956000,10.00000000,8.00000000,7.65699393,3.68444493,0.75270700,0,0.34300607
0.01958000,10.00000000,8.00000000,7.65511089,3.63283320,0.75282173,0,0.34488911
0.01960000,10.00000000,8.00000000,7.65267355,3.58254507,0.75294041,0,0.34732645
0.01962000,10.00000000,8.00000000,7.64970094,3.53381433,0.75306309,0,0.35029906
0.01964000,10.00000000,8.00000000,7.64621455,3.48686687,0.75318980,0,0.35378545
0.01966000,10.00000000,8.00000000,7.64223819,3.44191964,0.75332055,0,0.35776181
0.01968000,10.00000000,8.00000000,7.63779790,3.39917964,0.75345533,0,0.36220210
0.01970000,10.00000000,8.00000000,7.63292180,3.35884299,0.75359410,0,0.36707820
0.01972000,10.00000000,8.00000000,7.62763998,3.32109404,0.75373682,0,0.37236002
0.01974000,10.00000000,8.00000000,7.62198431,3.28610455,0.75388340,0,0.37801569
0.01976000,10.00000000,8.00000000,7.61598834,3.25403286,0.75403377,0,0.38401166
0.01978000,10.00000000,8.00000000,7.60968708,3.22502327,0.75418780,0,0.39031292
0.01980000,10.00000000,8.00000000,7.60311691,3.19920533,0.75434537,0,0.39688309
0.01982000,10.00000000,8.00000000,7.59631530,3.17669328,0.75450633,0,0.40368470
0.01984000,10.00000000,8.00000000,7.58932075,3.15758559,0.75467051,0,0.41067925
0.01986000,10.00000000,8.00000000,7.58217250,3.14196452,0.75483773,0,0.41782750
0.01988000,10.00000000,8.00000000,7.57491043,3.12989574,0.75500781,0,0.42508957
0.01990000,10.00000000,8.00000000,7.56757481,3.12142814,0.75518051,0,0.43242519
0.01992000,10.00000000,8.00000000,7.56020614,3.11659358,0.75535563,0,0.43979386
0.01994000,10.00000000,8.00000000,7.55284495,3.11540680,0.75553292,0,0.44715505
0.01996000,10.00000000,8.00000000,7.54553163,3.11786542,0.75571213,0,0.45446837
0.01998000,10.00000000,8.00000000,7.53830621,3.12394996,0.75589301,0,0.46169379
0.02000000,10.00000000,8.00000000,7.53120819,3.13362401,0.75607528,0,0.46879181
0.02002000,10.00000000,8.00000000,7.52427635,3.14683440,0.75625868,0,0.47572365
0.02004000,10.00000000,8.00000000,7.51754859,3.16351155,0.75644292,0,0.48245141
0.02006000,10.00000000,8.00000000,7.51106174,3.18356979,0.75662771,0,0.48893826
0.02008000,10.00000000,8.00000000,7.50485136,3.20690781,0.75681277,0,0.49514864
0.02010000,10.00000000,8.00000000,7.49895163,3.23340921,0.75699781,0,0.50104837
0.02012000,10.00000000,8.00000000,7.49339518,3.26294304,0.75718252,0,0.50660482
0.02014000,10.00000000,8.00000000,7.48821290,3.29536447,0.75736663,0,0.51178710
0.02016000,10.00000000,8.00000000,7.48343386,3.33051553,0.75754983,0,0.51656614
0.02018000,10.00000000,8.00000000,7.47908514,3.36822582,0.75773185,0,0.52091486
0.02020000,10.00000000,8.00000000,7.47519169,3.40831342,0.75791240,0,0.52480831
0.02022000,10.00000000,8.00000000,7.47177629,3.45058570,0.75809120,0,0.52822371
0.02024000,10.00000000,8.00000000,7.46885938,3.49484031,0.75826800,0,0.53114062
0.02026000,10.00000000,8.00000000,7.46645900,3.54086610,0.75844251,0,0.53354100
0.02028000,10.00000000,8.00000000,7.46459070,3.58844417,0.75861451,0,0.53540930
0.02030000,10.00000000,8.00000000,7.46326749,3.63734892,0.75878374,0,0.53673251
0.02032000,10.00000000,8.00000000,7.46249976,3.68734908,0.75894998,0,0.53750024
0.02034000,10.00000000,8.00000000,7.46229529,3.73820885,0.75911301,0,0.53770471
0.02036000,10.00000000,8.00000000,7.46265913,3.78968902,0.75927264,0,0.53734087
0.02038000,10.00000000,8.00000000,7.46359369,3.84154806,0.75942868,0,0.53640631
0.02040000,10.00000000,8.00000000,7.46509865,3.89354329,0.75958096,0,0.53490135
0.02042000,10.00000000,8.00000000,7.46717102,3.94543201,0.75972932,0,0.53282898
0.02044000,10.00000000,8.00000000,7.46980512,3.99697266,0.75987363,0,0.53019488
0.02046000,10.00000000,8.00000000,7.47299266,4.04792590,0.76001377,0,0.52700734
0.02048000,10.00000000,8.00000000,7.47672276,4.09805578,0.76014964,0,0.52327724
0.02050000,10.00000000,8.00000000,7.48098199,4.14713079,0.76028117,0,0.51901801
0.02052000,10.00000000,8.00000000,7.48575447,4.19492497,0.76040827,0,0.51424553
0.02054000,10.00000000,8.00000000,7.49102196,4.24121893,0.76053092,0,0.50897804
0.02056000,10.00000000,8.00000000,7.49676389,4.28580090,0.76064909,0,0.50323611
0.02058000,10.00000000,8.00000000,7.50295754,4.32846764,0.76076278,0,0.49704246
0.02060000,10.00000000,8.00000000,7.50957811,4.36902543,0.76087200,0,0.49042189
0.02062000,10.00000000,8.00000000,7.51659882,4.40729090,0.76097678,0,0.48340118
0.02064000,10.00000000,8.00000000,7.52399109,4.44309194,0.76107719,0,0.47600891
0.02066000,10.00000000,8.00000000,7.53172468,4.47626838,0.76117328,0,0.46827532
0.02068000,10.00000000,8.00000000,7.53976776,4.50667279,0.76126516,0,0.46023224
0.02070000,10.00000000,8.00000000,7.54808717,4.53417109,0.76135294,0,0.45191283
0.02072000,10.00000000,8.00000000,7.55664847,4.55864318,0.76143673,0,0.44335153
0.02074000,10.00000000,8.00000000,7.56541622,4.57998343,0.76151669,0,0.43458378
0.02076000,10.00000000,8.00000000,7.57435404,4.59810117,0.76159297,0,0.42564596
0.02078000,10.00000000,8.00000000,7.58342486,4.61292106,0.76166574,0,0.41657514
0.02080000,10.00000000,8.00000000,7.59259104,4.62438340,0.76173521,0,0.40740896
0.02082000,10.00000000,8.00000000,7.60181462,4.63244438,0.76180157,0,0.39818538
0.02084000,10.00000000,8.00000000,7.61105740,4.63707625,0.76186503,0,0.38894260
0.02086000,10.00000000,8.00000000,7.62028121,4.63826739,0.76192583,0,0.37971879
0.02088000,10.00000000,8.00000000,7.62944804,4.63602232,0.76198420,0,0.37055196
0.02090000,10.00000000,8.00000000,7.63852023,4.63036168,0.76204038,0,0.36147977
0.02092000,10.00000000,8.00000000,7.64746066,4.62132203,0.76209464,0,0.35253934
0.02094000,10.00000000,8.00000000,7.65623288,4.60895569,0.76214724,0,0.34376712
0.02096000,10.00000000,8.00000000,7.66480133,4.59333043,0.76219844,0,0.33519867
0.02098000,10.00000000,8.00000000,7.67313148,4.57452911,0.76224851,0,0.32686852
0.02100000,10.00000000,8.00000000,7.68118999,4.55264925,0.76229773,0,0.31881001
0.02102000,10.00000000,8.00000000,7.68894485,4.52780257,0.76234638,0,0.31105515
0.02104000,10.00000000,8.00000000,7.69636555,4.50011439,0.76239473,0,0.30363445
0.02106000,10.00000000,8.00000000,7.70342323,4.46972301,0.76244307,0,0.29657677
0.02108000,10.00000000,8.00000000,7.71009076,4.43677905,0.76249166,0,0.28990924
0.02110000,10.00000000,8.00000000,7.71634292,4.40144472,0.76254078,0,0.28365708
0.02112000,10.00000000,8.00000000,7.72215646,4.36389298,0.76259069,0,0.27784354
0.02114000,10.00000000,8.00000000,7.72751026,4.32430675,0.76264166,0,0.27248974
0.02116000,10.00000000,8.00000000,7.73238538,4.28287801,0.76269393,0,0.26761462
0.02118000,10.00000000,8.00000000,7.73676516,4.23980688,0.76274777,0,0.26323484
0.02120000,10.00000000,8.00000000,7.74063528,4.19530066,0.76280339,0,0.25936472
0.02122000,10.00000000,8.00000000,7.74398385,4.14957283,0.76286103,0,0.25601615
0.02124000,10.00000000,8.00000000,7.74680144,4.10284206,0.76292090,0,0.25319856
0.02126000,10.00000000,8.00000000,7.74908110,4.05533113,0.76298320,0,0.25091890
0.02128000,10.00000000,8.00000000,7.75081842,4.00726591,0.76304813,0,0.24918158
0.02130000,10.00000000,8.00000000,7.75201153,3.95887430,0.76311585,0,0.24798847
0.02132000,10.00000000,8.00000000,7.75266109,3.91038512,0.76318654,0,0.24733891
0.02134000,10.00000000,8.00000000,7.75277031,3.86202706,0.76326032,0,0.24722969
0.02136000,10.00000000,8.00000000,7.75234489,3.81402760,0.76333733,0,0.24765511
0.02138000,10.00000000,8.00000000,7.75139302,3.76661195,0.76341768,0,0.24860698
0.02140000,10.00000000,8.00000000,7.74992532,3.72000202,0.76350147,0,0.25007468
0.02142000,10.00000000,8.00000000,7.74795479,3.67441535,0.76358876,0,0.25204521
0.02144000,10.00000000,8.00000000,7.74549674,3.63006412,0.76367962,0,0.25450326
0.02146000,10.00000000,8.00000000,7.74256869,3.58715418,0.76377409,0,0.25743131
0.02148000,10.00000000,8.00000000,7.73919034,3.54588409,0.76387219,0,0.26080966
0.02150000,10.00000000,8.00000000,7.73538342,3.50644421,0.76397392,0,0.26461658
0.02152000,10.00000000,8.00000000,7.73117158,3.46901581,0.76407927,0,0.26882842
0.02154000,10.00000000,8.00000000,7.72658032,3.43377030,0.76418819,0,0.27341968
0.02156000,10.00000000,8.00000000,7.72163683,3.40086838,0.76430065,0,0.27836317
0.02158000,10.00000000,8.00000000,7.71636988,3.37045937,0.76441658,0,0.28363012
0.02160000,10.00000000,8.00000000,7.71080964,3.34268052,0.76453587,0,0.28919036
0.02162000,10.00000000,8.00000000,7.70498758,3.31765637,0.76465844,0,0.29501242
0.02164000,10.00000000,8.00000000,7.69893631,3.29549826,0.76478416,0,0.30106369
0.02166000,10.00000000,8.00000000,7.69268941,3.27630379,0.76491289,0,0.30731059
0.02168000,10.00000000,8.00000000,7.68628128,3.26015641,0.76504448,0,0.31371872
0.02170000,10.00000000,8.00000000,7.67974696,3.24712509,0.76517878,0,0.32025304
0.02172000,10.00000000,8.00000000,7.67312200,3.23726399,0.76531559,0,0.32687800
0.02174000,10.00000000,8.00000000,7.66644225,3.23061229,0.76545474,0,0.33355775
0.02176000,10.00000000,8.00000000,7.65974374,3.22719402,0.76559601,0,0.34025626
0.02178000,10.00000000,8.00000000,7.65306244,3.22701798,0.76573919,0,0.34693756
0.02180000,10.00000000,8.00000000,7.64643417,3.23007777,0.76588405,0,0.35356583
0.02182000,10.00000000,8.00000000,7.63989438,3.23635180,0.76603038,0,0.36010562
0.02184000,10.00000000,8.00000000,7.63347801,3.24580352,0.76617791,0,0.36652199
0.02186000,10.00000000,8.00000000,7.62721931,3.25838152,0.76632642,0,0.37278069
0.02188000,10.00000000,8.00000000,7.62115169,3.27401992,0.76647565,0,0.37884831
0.02190000,10.00000000,8.00000000,7.61530758,3.29263863,0.76662534,0,0.38469242
0.02192000,10.00000000,8.00000000,7.60971824,3.31414381,0.76677523,0,0.39028176
0.02194000,10.00000000,8.00000000,7.60441367,3.33842831,0.76692507,0,0.39558633
0.02196000,10.00000000,8.00000000,7.59942244,3.36537225,0.76707459,0,0.40057756
0.02198000,10.00000000,8.00000000,7.59477154,3.39484359,0.76722354,0,0.40522846
0.02200000,10.00000000,8.00000000,7.59048631,3.42669876,0.76737166,0,0.40951369
0.02202000,10.00000000,8.00000000,7.58659030,3.46078340,0.76751869,0,0.41340970
0.02204000,10.00000000,8.00000000,7.58310514,3.49693310,0.76766439,0,0.41689486
0.02206000,10.00000000,8.00000000,7.58005049,3.53497418,0.76780851,0,0.41994951
0.02208000,10.00000000,8.00000000,7.57744391,3.57472454,0.76795082,0,0.42255609
0.02210000,10.00000000,8.00000000,7.57530082,3.61599455,0.76809108,0,0.42469918
0.02212000,10.00000000,8.00000000,7.57363439,3.65858791,0.76822908,0,0.42636561
0.02214000,10.00000000,8.00000000,7.57245555,3.70230266,0.76836461,0,0.42754445
0.02216000,10.00000000,8.00000000,7.57177286,3.74693208,0.76849747,0,0.42822714
0.02218000,10.00000000,8.00000000,7.57159256,3.79226568,0.76862746,0,0.42840744
0.02220000,10.00000000,8.00000000,7.57191847,3.83809024,0.76875443,0,0.42808153
0.02222000,10.00000000,8.00000000,7.57275205,3.88419076,0.76887819,0,0.42724795
0.02224000,10.00000000,8.00000000,7.57409233,3.93035150,0.76899862,0,0.42590767
0.02226000,10.00000000,8.00000000,7.57593599,3.97635700,0.76911557,0,0.42406401
0.02228000,10.00000000,8.00000000,7.57827733,4.02199307,0.76922893,0,0.42172267
0.02230000,10.00000000,8.00000000,7.58110831,4.06704780,0.76933859,0,0.41889169
0.02232000,10.00000000,8.00000000,7.58441863,4.11131256,0.76944448,0,0.41558137
0.02234000,10.00000000,8.00000000,7.58819573,4.15458295,0.76954653,0,0.41180427
0.02236000,10.00000000,8.00000000,7.59242491,4.19665973,0.76964468,0,0.40757509
0.02238000,10.00000000,8.00000000,7.59708934,4.23734981,0.76973890,0,0.40291066
0.02240000,10.00000000,8.00000000,7.60217023,4.27646705,0.76982918,0,0.39782977
0.02242000,10.00000000,8.00000000,7.60764683,4.31383318,0.76991551,0,0.39235317
0.02244000,10.00000000,8.00000000,7.61349661,4.34927859,0.76999792,0,0.38650339
0.02246000,10.00000000,8.00000000,7.61969532,4.38264310,0.77007644,0,0.38030468
0.02248000,10.00000000,8.00000000,7.62621712,4.41377670,0.77015112,0,0.37378288
0.02250000,10.00000000,8.00000000,7.63303472,4.44254022,0.77022204,0,0.36696528
0.02252000,10.00000000,8.00000000,7.64011951,4.46880594,0.77028927,0,0.35988049
0.02254000,10.00000000,8.00000000,7.64744168,4.49245819,0.77035292,0,0.35255832
0.02256000,10.00000000,8.00000000,7.65497036,4.51339384,0.77041311,0,0.34502964
0.02258000,10.00000000,8.00000000,7.66267381,4.53152273,0.77046997,0,0.33732619
0.02260000,10.00000000,8.00000000,7.67051952,4.54676812,0.77052363,0,0.32948048
0.02262000,10.00000000,8.00000000,7.67847439,4.55906695,0.77057428,0,0.32152561
0.02264000,10.00000000,8.00000000,7.68650488,4.56837016,0.77062206,0,0.31349512
0.02266000,10.00000000,8.00000000,7.69457716,4.57464282,0.77066717,0,0.30542284
0.02268000,10.00000000,8.00000000,7.70265732,4.57786431,0.77070981,0,0.29734268
0.02270000,10.00000000,8.00000000,7.71071144,4.57802837,0.77075017,0,0.28928856
0.02272000,10.00000000,8.00000000,7.71870582,4.57514305,0.77078847,0,0.28129418
0.02274000,10.00000000,8.00000000,7.72660712,4.56923070,0.77082494,0,0.27339288
0.02276000,10.00000000,8.00000000,7.73438251,4.56032778,0.77085979,0,0.26561749
0.02278000,10.00000000,8.00000000,7.74199982,4.54848468,0.77089327,0,0.25800018
0.02280000,10.00000000,8.00000000,7.74942767,4.53376543,0.77092561,0,0.25057233
0.02282000,10.00000000,8.00000000,7.75663568,4.51624737,0.77095705,0,0.24336432
0.02284000,10.00000000,8.00000000,7.76359454,4.49602077,0.77098785,0,0.23640546
0.02286000,10.00000000,8.00000000,7.77027618,4.47318834,0.77101824,0,0.22972382
0.02288000,10.00000000,8.00000000,7.77665389,4.44786475,0.77104848,0,0.22334611
0.02290000,10.00000000,8.00000000,7.78270243,4.42017604,0.77107881,0,0.21729757
0.02292000,10.00000000,8.00000000,7.78839817,4.39025901,0.77110946,0,0.21160183
0.02294000,10.00000000,8.00000000,7.79371919,4.35826056,0.77114069,0,0.20628081
0.02296000,10.00000000,8.00000000,7.79864536,4.32433695,0.77117273,0,0.20135464
0.02298000,10.00000000,8.00000000,7.80315843,4.28865305,0.77120580,0,0.19684157
0.02300000,10.00000000,8.00000000,7.80724215,4.25138158,0.77124014,0,0.19275785
0.02302000,10.00000000,8.00000000,7.81088230,4.21270224,0.77127595,0,0.18911770
0.02304000,10.00000000,8.00000000,7.81406676,4.17280085,0.77131344,0,0.18593324
0.02306000,10.00000000,8.00000000,7.81678557,4.13186850,0.77135282,0,0.18321443
0.02308000,10.00000000,8.00000000,7.81903096,4.09010060,0.77139427,0,0.18096904
0.02310000,10.00000000,8.00000000,7.82079741,4.04769598,0.77143796,0,0.17920259
0.02312000,10.00000000,8.00000000,7.82208162,4.00485594,0.77148407,0,0.17791838
0.02314000,10.00000000,8.00000000,7.82288256,3.96178329,0.77153274,0,0.17711744
0.02316000,10.00000000,8.00000000,7.82320147,3.91868141,0.77158410,0,0.17679853
0.02318000,10.00000000,8.00000000,7.82304182,3.87575330,0.77163829,0,0.17695818
0.02320000,10.00000000,8.00000000,7.82240930,3.83320061,0.77169542,0,0.17759070
0.02322000,10.00000000,8.00000000,7.82131181,3.79122272,0.77175557,0,0.17868819
0.02324000,10.00000000,8.00000000,7.81975938,3.75001578,0.77181882,0,0.18024062
0.02326000,10.00000000,8.00000000,7.81776414,3.70977185,0.77188525,0,0.18223586
0.02328000,10.00000000,8.00000000,7.81534025,3.67067794,0.77195489,0,0.18465975
0.02330000,10.00000000,8.00000000,7.81250386,3.63291523,0.77202778,0,0.18749614
0.02332000,10.00000000,8.00000000,7.80927295,3.59665815,0.77210393,0,0.19072705
0.02334000,10.00000000,8.00000000,7.80566735,3.56207366,0.77218333,0,0.19433265
0.02336000,10.00000000,8.00000000,7.80170854,3.52932042,0.77226598,0,0.19829146
0.02338000,10.00000000,8.00000000,7.79741960,3.49854811,0.77235183,0,0.20258040
0.02340000,10.00000000,8.00000000,7.79282512,3.46989674,0.77244084,0,0.20717488
0.02342000,10.00000000,8.00000000,7.78795099,3.44349600,0.77253294,0,0.21204901
0.02344000,10.00000000,8.00000000,7.78282439,3.41946472,0.77262804,0,0.21717561
0.02346000,10.00000000,8.00000000,7.77747357,3.39791031,0.77272606,0,0.22252643
0.02348000,10.00000000,8.00000000,7.77192775,3.37892827,0.77282687,0,0.22807225
0.02350000,10.00000000,8.00000000,7.76621700,3.36260181,0.77293036,0,0.23378300
0.02352000,10.00000000,8.00000000,7.76037205,3.34900150,0.77303639,0,0.23962795
0.02354000,10.00000000,8.00000000,7.75442419,3.33818491,0.77314481,0,0.24557581
0.02356000,10.00000000,8.00000000,7.74840508,3.33019644,0.77325545,0,0.25159492
0.02358000,10.00000000,8.00000000,7.74234665,3.32506711,0.77336814,0,0.25765335
0.02360000,10.00000000,8.00000000,7.73628090,3.32281445,0.77348270,0,0.26371910
0.02362000,10.00000000,8.00000000,7.73023977,3.32344247,0.77359894,0,0.26976023
0.02364000,10.00000000,8.00000000,7.72425501,3.32694167,0.77371665,0,0.27574499
0.02366000,10.00000000,8.00000000,7.71835801,3.33328910,0.77383563,0,0.28164199
0.02368000,10.00000000,8.00000000,7.71257965,3.34244853,0.77395565,0,0.28742035
0.02370000,10.00000000,8.00000000,7.70695017,3.35437064,0.77407651,0,0.29304983
0.02372000,10.00000000,8.00000000,7.70149901,3.36899327,0.77419798,0,0.29850099
0.02374000,10.00000000,8.00000000,7.69625472,3.38624180,0.77431982,0,0.30374528
0.02376000,10.00000000,8.00000000,7.69124476,3.40602944,0.77444182,0,0.30875524
0.02378000,10.00000000,8.00000000,7.68649545,3.42825777,0.77456373,0,0.31350455
0.02380000,10.00000000,8.00000000,7.68203177,3.45281715,0.77468532,0,0.31796823
0.02382000,10.00000000,8.00000000,7.67787733,3.47958730,0.77480638,0,0.32212267
0.02384000,10.00000000,8.00000000,7.67405418,3.50843790,0.77492666,0,0.32594582
0.02386000,10.00000000,8.00000000,7.67058278,3.53922920,0.77504595,0,0.32941722
