t,v_in,v_ref,v_out,i_L,d,mode,error
0.04816000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.04818000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.04820000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.04822000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.04824000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.04826000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.04828000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.04830000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.04832000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.04834000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.04836000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.04838000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.04840000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.04842000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.04844000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.04846000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.04848000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.04850000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.04852000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.04854000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.04856000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.04858000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.04860000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.04862000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.04864000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.04866000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.04868000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.04870000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.04872000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.04874000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.04876000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.04878000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.04880000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.04882000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.04884000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.04886000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.04888000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.04890000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.04892000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.04894000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.04896000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.04898000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.04900000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.04902000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.04904000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.04906000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.04908000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.04910000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.04912000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.04914000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.04916000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.04918000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.04920000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.04922000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.04924000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.04926000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.04928000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.04930000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.04932000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.04934000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.04936000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.04938000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.04940000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.04942000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.04944000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.04946000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.04948000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.04950000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.04952000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.04954000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.04956000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.04958000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.04960000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.04962000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.04964000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.04966000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.04968000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.04970000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.04972000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.04974000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.04976000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.04978000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.04980000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.04982000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.04984000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.04986000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.04988000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.04990000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.04992000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.04994000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.04996000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.04998000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05000000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05002000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05004000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05006000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05008000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05010000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05012000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05014000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05016000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05018000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05020000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05022000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05024000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05026000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05028000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05030000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05032000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05034000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05036000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05038000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05040000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05042000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05044000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05046000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05048000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05050000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05052000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05054000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05056000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05058000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05060000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05062000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05064000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05066000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05068000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05070000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05072000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05074000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05076000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05078000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05080000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05082000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05084000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05086000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05088000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05090000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05092000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05094000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05096000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05098000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05100000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05102000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05104000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05106000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05108000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05110000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05112000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05114000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05116000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05118000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05120000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05122000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05124000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05126000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05128000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05130000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05132000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05134000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05136000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05138000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05140000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05142000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05144000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05146000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05148000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05150000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05152000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05154000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05156000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05158000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05160000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05162000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05164000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05166000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05168000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05170000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05172000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05174000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05176000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05178000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05180000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05182000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05184000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05186000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05188000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05190000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05192000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05194000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05196000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05198000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05200000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05202000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05204000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05206000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05208000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05210000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05212000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05214000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05216000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05218000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05220000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05222000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05224000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05226000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05228000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05230000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05232000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05234000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05236000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05238000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05240000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05242000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05244000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05246000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05248000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05250000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05252000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05254000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05256000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05258000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05260000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05262000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05264000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05266000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05268000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05270000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05272000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05274000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05276000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05278000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05280000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05282000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05284000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05286000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05288000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05290000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05292000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05294000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05296000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05298000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05300000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05302000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05304000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05306000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05308000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05310000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05312000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05314000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05316000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05318000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05320000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05322000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05324000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05326000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05328000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05330000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05332000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05334000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05336000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05338000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05340000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05342000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05344000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05346000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05348000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05350000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05352000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05354000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05356000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05358000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05360000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05362000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05364000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05366000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05368000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05370000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05372000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05374000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05376000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05378000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05380000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05382000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05384000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05386000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05388000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05390000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05392000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05394000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05396000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05398000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05400000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05402000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05404000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05406000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05408000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05410000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05412000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05414000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05416000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05418000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05420000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05422000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05424000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05426000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05428000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05430000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05432000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05434000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05436000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05438000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05440000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05442000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05444000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05446000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.05448000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
